date,GSPCprem
2015-03-24,14.52677647847649
2015-03-25,25.319414643952737
2015-03-26,31.06812724783502
2015-03-27,24.22810928143704
2015-03-30,-0.42933832065994637
2015-03-31,22.663006412122062
2015-04-01,28.991694565637335
2015-04-02,11.865147564437313
2015-04-06,-0.27419694166804826
2015-04-07,6.729547217339469
2015-04-08,19.69487588342331
2015-04-09,7.592407978383477
2015-04-10,-1.5884251111450798
2015-04-13,3.4646782359117587
2015-04-14,14.452941087135269
2015-04-15,9.156101837031148
2015-04-16,12.928876755478392
2015-04-17,25.204144369152132
2015-04-20,14.527199864015433
2015-04-21,19.164773878568266
2015-04-22,10.28385661537078
2015-04-23,-4.527302827822031
2015-04-24,2.9676869964332853
2015-04-27,6.523356394661259
2015-04-28,-4.060194824553511
2015-04-29,2.52376188429092
2015-04-30,12.59628014627387
2015-05-01,2.987806003347873
2015-05-04,-10.245635911710139
2015-05-05,1.8650602874326043
2015-05-06,-0.4661942450583134
2015-05-07,-4.10640943366566
2015-05-08,-5.622331951863226
2015-05-11,1.9421478148325875
2015-05-12,-2.7846736216187273
2015-05-13,-7.314013446163695
2015-05-14,-12.770132581834082
2015-05-15,-11.46525171513148
2015-05-18,-4.349454920924734
2015-05-19,-9.74645482027928
2015-05-20,-1.5524910849572735
2015-05-21,-3.4022800854177446
2015-05-22,-8.979205514547143
2015-05-26,-1.0877830747580024
2015-05-27,-12.439765745158788
2015-05-28,-33.50179690418689
2015-05-29,-23.641130977222296
2015-06-01,-19.504844148683862
2015-06-02,-18.678979999827455
2015-06-03,-23.391039052992394
2015-06-04,-7.5524182927133365
2015-06-05,-24.066172407276493
2015-06-08,-15.631395791947446
2015-06-09,-1.9835817060017515
2015-06-10,-2.9148293987317078
2015-06-11,0.03847599074497056
2015-06-12,6.918207163482794
2015-06-15,22.204106270806868
2015-06-16,16.805031842865276
2015-06-17,14.456354144257396
2015-06-18,-1.0470013506361096
2015-06-19,2.147761832259094
2015-06-22,-11.326897301336164
2015-06-23,-24.36330635751242
2015-06-24,-21.186088192804096
2015-06-25,-4.706352325958666
2015-06-26,3.670354927711225
2015-06-29,28.77271879398123
2015-06-30,22.91622773140596
2015-07-01,10.825178289104594
2015-07-02,8.685295689807601
2015-07-06,18.023236032296822
2015-07-07,1.269927706055391
2015-07-08,18.101290776187568
2015-07-09,28.987425107859984
2015-07-10,4.027978943958818
2015-07-13,-7.752359801039619
2015-07-14,-14.55376396888181
2015-07-15,-9.043956069087272
2015-07-16,-11.581564810262279
2015-07-17,-15.734969270995276
2015-07-20,-27.464833521028858
2015-07-21,-47.300434929799415
2015-07-22,-81.34488928120712
2015-07-23,-111.84763670542664
2015-07-24,-114.73435785656929
2015-07-27,-73.81060591914104
2015-07-28,-60.57468947207991
2015-07-29,-68.16703684848741
2015-07-30,-72.8589577439177
2015-07-31,-101.65263999640915
2015-08-03,-85.38838041325654
2015-08-04,-81.58574398854007
2015-08-05,-102.1514113740563
2015-08-06,-59.79459940709479
2015-08-07,-71.22032111346445
2015-08-10,-83.89255661310955
2015-08-11,-68.64749856481798
2015-08-12,-69.65340700863115
2015-08-13,-55.2203738419298
2015-08-14,-50.271800561790066
2015-08-17,-62.05616545323247
2015-08-18,-77.00328690000472
2015-08-19,-59.1280707433204
2015-08-20,-49.84657230222951
2015-08-21,-17.80430767633948
2015-08-24,23.925923747670474
2015-08-25,39.574657893385144
2015-08-26,-33.077241072465355
2015-08-27,-56.89348790935445
2015-08-28,-37.80920231945948
2015-08-31,-28.47916506533629
2015-09-01,22.722410637582488
2015-09-02,21.35256829192445
2015-09-03,16.081987521571968
2015-09-04,42.34011827540005
2015-09-08,26.797257691384594
2015-09-09,44.97950482196916
2015-09-10,37.53892930511302
2015-09-11,24.438323248210136
2015-09-14,25.295631215320395
2015-09-15,27.70819081530227
2015-09-16,22.680264895477883
2015-09-17,24.56367399421271
2015-09-18,41.7832757872439
2015-09-21,31.692600884658933
2015-09-22,67.80021818647387
2015-09-23,84.41584001593618
2015-09-24,80.88942039924208
2015-09-25,78.35494707417354
2015-09-28,132.99799026534828
2015-09-29,130.76779121301598
2015-09-30,99.57474137531162
2015-10-01,105.37588873113957
2015-10-02,91.33025217388199
2015-10-05,69.59870759126832
2015-10-06,72.73120249211155
2015-10-07,62.146584489720084
2015-10-08,36.399445334855415
2015-10-09,37.31104692805944
2015-10-12,34.21523778036469
2015-10-13,25.31630052061146
2015-10-14,17.319939607787155
2015-10-15,16.29859847053277
2015-10-16,9.58434868365212
2015-10-19,29.451276726589285
2015-10-20,29.813152923137782
2015-10-21,41.737686265360196
2015-10-22,18.674610675921848
2015-10-23,7.581386552432639
2015-10-26,10.24133774761319
2015-10-27,13.604811326770308
2015-10-28,-5.222570632727446
2015-10-29,6.849324976691244
2015-10-30,0.010644300848777086
2015-11-02,-30.09456336816798
2015-11-03,-10.02082466656575
2015-11-04,-13.152275869444194
2015-11-05,-18.918470805090543
2015-11-06,-26.87799441469845
2015-11-09,-14.796642786577513
2015-11-10,-38.81197838929357
2015-11-11,-28.018759176453326
2015-11-12,-1.487955533320551
2015-11-13,26.86531616208674
2015-11-16,-6.489272098024796
2015-11-17,-25.558908689521743
2015-11-18,-32.80977497030577
2015-11-19,-22.244382154352163
2015-11-20,-13.084614545722149
2015-11-23,-14.352717283338535
2015-11-24,-16.6956386121827
2015-11-25,-5.5023995048333605
2015-11-27,-14.12185687573114
2015-11-30,-20.527634233302063
2015-12-01,-45.50921077749103
2015-12-02,-32.17588328084954
2015-12-03,-30.86313541579495
2015-12-04,-75.42702382963301
2015-12-07,-84.20907800587312
2015-12-08,-72.06066640635933
2015-12-09,-56.577802736104715
2015-12-10,-83.78614162563952
2015-12-11,-47.8460522565394
2015-12-14,-78.98927873973233
2015-12-15,-81.83467204890914
2015-12-16,-106.28398310504312
2015-12-17,-87.30879058363415
2015-12-18,-50.768898962278115
2015-12-21,-73.47084094748828
2015-12-22,-68.46611044023771
2015-12-23,-90.54611746628188
2015-12-24,-83.84154972963913
2015-12-28,-63.7895677031
2015-12-29,-71.018612025826
2015-12-30,-82.46917917298562
2015-12-31,-68.22236173858772
2016-01-04,-56.24451672886208
2016-01-05,-78.89843459778298
2016-01-06,-75.1993503140896
2016-01-07,-51.212765413764586
2016-01-08,-40.01723353851721
2016-01-11,-57.277596164783944
2016-01-12,-44.47691398281109
2016-01-13,2.7537067850252264
2016-01-14,2.5036834494086313
2016-01-15,20.893444066583964
2016-01-19,22.269571204631227
2016-01-20,50.304828111286554
2016-01-21,30.242283403009285
2016-01-22,12.812762766343175
2016-01-25,45.890043694543174
2016-01-26,26.798000665723528
2016-01-27,28.25096169939224
2016-01-28,48.65121542733262
2016-01-29,25.68176859969469
2016-02-01,32.051897345927756
2016-02-02,58.838096433645944
2016-02-03,50.5638724023534
2016-02-04,36.05883862824995
2016-02-05,63.09166363431961
2016-02-08,85.03354189971618
2016-02-09,106.2732883915677
2016-02-10,98.53925587582034
2016-02-11,111.16907747300426
2016-02-12,94.75847842789696
2016-02-16,91.52582450187336
2016-02-17,76.16051526617336
2016-02-18,78.1816311841543
2016-02-19,77.1620248299546
2016-02-22,55.966035261072506
2016-02-23,71.30332593163644
2016-02-24,60.31304282529137
2016-02-25,57.435496191639984
2016-02-26,64.60100858658335
2016-02-29,76.32684257722069
2016-03-01,55.110388405849704
2016-03-02,43.45524406365581
2016-03-03,28.06868668038398
2016-03-04,36.10059395165926
2016-03-07,23.02741997272308
2016-03-08,39.79207696153697
2016-03-09,28.629092184574667
2016-03-10,39.25786976648175
2016-03-11,32.184216431617166
2016-03-14,35.99742445702357
2016-03-15,37.003441893750164
2016-03-16,35.819388648861974
2016-03-17,31.913596438112315
2016-03-18,27.83386929108158
2016-03-21,22.285659483711594
2016-03-22,23.37498856996514
2016-03-23,27.066674491660688
2016-03-24,29.602650275061386
2016-03-28,33.97087690890167
2016-03-29,11.920954758072263
2016-03-30,0.5999595294978377
2016-03-31,11.653730262125544
2016-04-01,-5.325223613962401
2016-04-04,-8.900612041907776
2016-04-05,2.9855510547150637
2016-04-06,-5.7477713416216325
2016-04-07,9.02496932593812
2016-04-08,19.99525313559207
2016-04-11,12.994748792154208
2016-04-12,1.1611511236511838
2016-04-13,-20.85857085048047
2016-04-14,-8.922175788270017
2016-04-15,-18.333457783079787
2016-04-18,-26.961609182300066
2016-04-19,-34.92178314527599
2016-04-20,-28.802381450564074
2016-04-21,-23.59119739415916
2016-04-22,-8.572766429216312
2016-04-25,1.342618705333578
2016-04-26,-1.1628296474350837
2016-04-27,1.994547387402033
2016-04-28,10.899735648718822
2016-04-29,17.781951551129705
2016-05-02,13.110493971362246
2016-05-03,19.923040124455085
2016-05-04,30.80402014345896
2016-05-05,32.53422003890541
2016-05-06,32.68834828889649
2016-05-09,31.831801097456434
2016-05-10,6.264455801629584
2016-05-11,7.467034232244526
2016-05-12,5.666610455388887
2016-05-13,13.009180105148411
2016-05-16,6.108557957424692
2016-05-17,13.351800852987294
2016-05-18,18.707147422555554
2016-05-19,25.83775633345373
2016-05-20,17.312162704130916
2016-05-23,36.70242198761302
2016-05-24,-21.962749931063822
2016-05-25,-47.2798111694926
2016-05-26,-28.465106253548264
2016-05-27,-15.000704996752349
2016-05-31,0.8101054957786431
2016-06-01,1.774158980305863
2016-06-02,-8.928810899120679
2016-06-03,0.04186825144809858
2016-06-06,-6.586588671977377
2016-06-07,9.505304332063647
2016-06-08,9.051767710832385
2016-06-09,18.664755314456894
2016-06-10,29.09274424135892
2016-06-13,47.05984285846406
2016-06-14,48.09514024927737
2016-06-15,49.979951003715186
2016-06-16,44.79329852532778
2016-06-17,53.36996443681718
2016-06-20,45.41757662711814
2016-06-21,47.617659590803356
2016-06-22,43.16541527500503
2016-06-23,28.560212219020908
2016-06-24,68.92469815007072
2016-06-27,98.1694079711441
2016-06-28,78.16933664915183
2016-06-29,52.46323827917019
2016-06-30,29.986552734133582
2016-07-01,31.31790563786428
2016-07-05,43.25626122001104
2016-07-06,47.25175902449034
2016-07-07,44.233428827495025
2016-07-08,27.10861488655637
2016-07-11,21.24706462260634
2016-07-12,18.467802524467004
2016-07-13,17.33051373245085
2016-07-14,13.423119066441329
2016-07-15,8.241949850322724
2016-07-18,8.201630156047084
2016-07-19,12.578550545109508
2016-07-20,5.676715251426792
2016-07-21,8.774216912973275
2016-07-22,5.836504738382868
2016-07-25,3.5535241935198663
2016-07-26,1.512064265316333
2016-07-27,1.0794943621212667
2016-07-28,5.129991214622947
2016-07-29,1.0642978730876544
2016-08-01,-0.17726962822775857
2016-08-02,7.41395581981682
2016-08-03,8.71065750480707
2016-08-04,10.95721556791631
2016-08-05,1.394104777119747
2016-08-08,-0.0315981056670028
2016-08-09,-28.998669795480346
2016-08-10,-8.521900874338298
2016-08-11,-29.606613488398967
2016-08-12,-29.373236662166697
2016-08-15,-23.01664756816577
2016-08-16,-21.07568695440479
2016-08-17,-21.833958987278983
2016-08-18,-23.858800798129685
2016-08-19,-10.658251800373408
2016-08-22,-3.1850141631469415
2016-08-23,-12.098961255205497
2016-08-24,-15.017933084972777
2016-08-25,-6.601999642645262
2016-08-26,0.8669024765792421
2016-08-29,-15.883818268706316
2016-08-30,-4.514218389909905
2016-08-31,-5.219405265005928
2016-09-01,-10.551470761785918
2016-09-02,-10.436537599237763
2016-09-06,-14.41332957418744
2016-09-07,-18.125544627441997
2016-09-08,-22.62332763794431
2016-09-09,5.496231707074341
2016-09-12,-14.598262531029436
2016-09-13,2.908963243720851
2016-09-14,0.059613588157119424
2016-09-15,-4.169595666819415
2016-09-16,2.3432149425673674
2016-09-19,0.9671826643615233
2016-09-20,0.4717548619768501
2016-09-21,-6.168976233048928
2016-09-22,-17.206247777873216
2016-09-23,-12.894940568793022
2016-09-26,-7.24001409627962
2016-09-27,-18.27710049216178
2016-09-28,-22.981901351859566
2016-09-29,-20.221069522939448
2016-09-30,-35.64476337316023
2016-10-03,-39.26636722161294
2016-10-04,-35.58321298931205
2016-10-05,-14.56223629588497
2016-10-06,-11.018284084169554
2016-10-07,4.512065752703859
2016-10-11,16.94937907577254
2016-10-12,12.419359953783767
2016-10-13,24.197541908459893
2016-10-14,22.193249481782367
2016-10-17,32.80989323838856
2016-10-18,22.62566123546756
2016-10-19,27.093521375831237
2016-10-20,31.062142703159527
2016-10-21,32.068497071656104
2016-10-24,32.11927187494899
2016-10-25,28.606470581360124
2016-10-26,31.969916647889534
2016-10-27,32.37269667776695
2016-10-28,31.928831375177985
2016-10-31,34.52147972135921
2016-11-01,46.28049534428092
2016-11-02,57.33681450330307
2016-11-03,77.04663644107151
2016-11-04,81.40050160573401
2016-11-07,67.17270628342011
2016-11-08,57.67875655557114
2016-11-09,52.66852593490712
2016-11-10,41.45570224095362
2016-11-14,51.99174424807525
2016-11-15,40.884984109969324
2016-11-16,42.43794208614351
2016-11-17,41.29856794136658
2016-11-18,41.220455057436595
2016-11-21,32.74645714629974
2016-11-22,31.60241991563869
2016-11-23,30.327994601392778
2016-11-25,17.54442088089608
2016-11-28,24.62484514799713
2016-11-29,17.530913532435505
2016-11-30,27.9527292727819
2016-12-01,38.041910934533746
2016-12-02,36.76410008446361
2016-12-05,36.42430966576176
2016-12-06,26.63851210736971
2016-12-07,12.526647489491241
2016-12-08,13.241547471888984
2016-12-09,4.592422290715198
2016-12-12,8.312705338131527
2016-12-13,-2.2571525292331445
2016-12-14,7.971982162687366
2016-12-15,0.26678138447599564
2016-12-16,5.5459358102582055
2016-12-19,0.7357763278399136
2016-12-20,3.7041168246259186
2016-12-21,14.567977823050459
2016-12-22,15.756974315242335
2016-12-23,13.5396221151282
2016-12-27,5.114410876824941
2016-12-28,13.129106204485545
2016-12-29,13.81882553919639
2016-12-30,19.392783488468588
2017-01-03,19.88760517487313
2017-01-04,9.959943929548908
2017-01-05,11.06942445992843
2017-01-06,7.9723129212763535
2017-01-09,19.46111277814842
2017-01-10,23.655461083319732
2017-01-11,24.879415872225664
2017-01-12,31.756732630655954
2017-01-13,35.26973848962683
2017-01-17,41.46262414100604
2017-01-18,41.35499721278462
2017-01-19,48.50304073792999
2017-01-20,43.47221216458509
2017-01-23,50.081019931485876
2017-01-24,43.95555907623801
2017-01-25,33.39707982800723
2017-01-26,31.317576865410683
2017-01-27,47.64636275638148
2017-01-30,50.938020334266284
2017-01-31,52.62479865173083
2017-02-01,45.3272303573977
2017-02-02,41.38145831390471
2017-02-03,30.642601431142065
2017-02-06,36.12547169795415
2017-02-07,39.74652390737492
2017-02-08,36.9373334127068
2017-02-09,26.68946075976891
2017-02-10,32.05209332974033
2017-02-13,25.9772550179573
2017-02-14,19.66947858630207
2017-02-15,10.726902741896149
2017-02-16,-1.995229959479331
2017-02-17,-1.7653883408011535
2017-02-21,-10.357077633725323
2017-02-22,-10.07827214605232
2017-02-23,-11.07307431299536
2017-02-24,-4.665661424536704
2017-02-27,-4.855076758138969
2017-02-28,1.7210809325046696
2017-03-01,-17.263019563937995
2017-03-02,-11.54579181442475
2017-03-03,-11.521828724428687
2017-03-06,-12.001263731772765
2017-03-07,-6.257689860891974
2017-03-08,-4.486250248175919
2017-03-09,-4.380846554752347
2017-03-10,-9.648786600944337
2017-03-13,-15.15752607897108
2017-03-14,-19.26956173402871
2017-03-15,-17.294095914488683
2017-03-16,-18.66089515589592
2017-03-17,-19.09282985435315
2017-03-20,-9.335941132675375
2017-03-21,1.5606044002516648
2017-03-22,11.190219204908848
2017-03-23,19.085003649989428
2017-03-24,19.4833102314773
2017-03-27,22.64045828680778
2017-03-28,11.846398199705432
2017-03-29,11.812263058321307
2017-03-30,9.88816575635369
2017-03-31,10.994200396362233
2017-04-03,14.364164064406111
2017-04-04,18.473541925863803
2017-04-05,20.746524420605386
2017-04-06,17.457876371942987
2017-04-07,19.621101614781782
2017-04-10,17.57856777285234
2017-04-11,17.51392431754786
2017-04-12,25.90605870980562
2017-04-13,32.80452527111208
2017-04-17,3.307055077281561
2017-04-18,11.250399368056584
2017-04-19,21.570975826282925
2017-04-20,17.462316939260468
2017-04-21,23.057184611923677
2017-04-24,14.514623894519133
2017-04-25,12.485066523975853
2017-04-26,13.456624865451644
2017-04-27,10.239262691293053
2017-04-28,11.84863775187786
2017-05-01,19.50558833243304
2017-05-02,22.420079744422427
2017-05-03,21.06502234708972
2017-05-04,17.319844499728607
2017-05-05,14.52284995757895
2017-05-08,15.784378794462324
2017-05-09,15.994619637948954
2017-05-10,12.65436360369548
2017-05-11,20.056710383019723
2017-05-12,20.59908373871193
2017-05-15,13.706734522062042
2017-05-16,14.821733915027375
2017-05-17,43.75586501018458
2017-05-18,31.990347201176803
2017-05-19,23.79083461486054
2017-05-22,18.758013543273783
2017-05-23,18.396548382787437
2017-05-24,14.829935178218703
2017-05-25,1.0387823509835985
2017-05-26,10.320459953774039
2017-05-30,2.466854962892395
2017-05-31,4.826530261296007
2017-06-01,-1.4341217158261186
2017-06-02,-3.8736493238437792
2017-06-05,-13.50910677487563
2017-06-06,-2.9418905397911814
2017-06-07,-3.533086368272819
2017-06-08,-4.675422795443058
2017-06-09,4.169999757316725
2017-06-12,7.841727151012821
2017-06-13,8.020430387398337
2017-06-14,8.512414016192151
2017-06-15,11.631771331958484
2017-06-16,17.254062666049062
2017-06-19,8.476814149065468
2017-06-20,15.928182862218605
2017-06-21,14.394873002026879
2017-06-22,18.1696192795461
2017-06-23,16.75295635963342
2017-06-26,16.37389642495354
2017-06-27,24.315441164607478
2017-06-28,12.249755790320707
2017-06-29,24.537422778633815
2017-06-30,23.387442860054204
2017-07-03,19.629624336925577
2017-07-05,20.82878607049775
2017-07-06,32.213247467155945
2017-07-07,22.0655411605104
2017-07-10,22.018810192429967
2017-07-11,5.240234222404631
2017-07-12,-1.970884159791265
2017-07-13,7.264233431919665
2017-07-14,1.4348382362940555
2017-07-17,3.357245024527309
2017-07-18,-15.963175753394326
2017-07-19,-24.504569421085982
2017-07-20,-21.616674754232367
2017-07-21,-10.251617021880234
2017-07-24,-13.718817771515576
2017-07-25,-19.62886740062052
2017-07-26,-17.938784243156626
2017-07-27,-15.248291941423146
2017-07-28,-12.794051623737449
2017-07-31,-7.22712976462968
2017-08-01,-3.3356401052518394
2017-08-02,-1.5440418577831527
2017-08-03,-7.372602272235165
2017-08-04,-6.025648827482426
2017-08-07,-8.43342369844522
2017-08-08,-7.359818957621362
2017-08-09,5.187967117981805
2017-08-10,25.05329617064335
2017-08-11,24.479936252842382
2017-08-14,13.021940200594006
2017-08-15,15.775593354731388
