date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
2004-09-07,0.624736051474875,3.22226290735994,0.805565726839985,3.444216095414822,3.22226290735994,4.652564685674798,1.4303017783148575,2.41669718051995
2004-09-08,0.624736051474875,1.0275189148948676,1.61113145367997,1.8330846417348523,2.41669718051995,5.055347549094793,1.0275189148948676,1.61113145367997
2004-09-09,0.443906376109765,2.41669718051995,1.0275189148948676,2.2358675051548422,3.707292796159475,4.068952146889695,1.0275189148948676,2.41669718051995
2004-09-10,1.0275189148948676,1.4303017783148575,1.33171912832929,2.2358675051548422,1.0275189148948676,8.05565726839985,1.47142529100463,2.41669718051995
2004-09-13,1.33171912832929,2.41669718051995,1.33171912832929,2.2358675051548422,4.02782863419992,3.0414332319948274,1.47142529100463,1.61113145367997
2004-09-14,0.624736051474875,1.0275189148948676,1.33171912832929,2.6386503685748375,2.8606035566297208,6.44452581471988,2.41669718051995,1.0275189148948676
2004-09-15,0.443906376109765,1.2494721029497504,0.805565726839985,2.4578206932097255,0.805565726839985,5.721207113259441,0.443906376109765,1.0275189148948676
2004-09-16,0.443906376109765,1.61113145367997,0.805565726839985,1.6522549663697406,2.2358675051548422,2.6386503685748375,1.2494721029497504,0.805565726839985
2004-09-17,1.61113145367997,1.61113145367997,0.805565726839985,4.69368819836457,3.6661692834697055,2.6386503685748375,1.8330846417348523,1.61113145367997
2004-09-20,2.41669718051995,1.61113145367997,2.41669718051995,3.22226290735994,5.63896008787989,4.249781822254808,0.624736051474875,3.22226290735994
2004-09-21,0.805565726839985,0.443906376109765,2.41669718051995,2.41669718051995,2.2358675051548422,7.4720447296147325,0.846689239529758,0.624736051474875
2004-09-22,1.61113145367997,0.443906376109765,2.0550378297897356,4.249781822254808,4.69368819836457,4.249781822254808,2.41669718051995,0.805565726839985
2004-09-23,1.61113145367997,0.846689239529758,0.624736051474875,2.0550378297897356,2.4578206932097255,5.680083600569666,1.2494721029497504,1.61113145367997
2004-09-24,0.805565726839985,2.41669718051995,0.624736051474875,3.22226290735994,1.8330846417348523,4.652564685674798,1.47142529100463,1.61113145367997
2004-09-27,0.805565726839985,2.41669718051995,1.61113145367997,1.4303017783148575,1.61113145367997,8.05565726839985,1.0275189148948676,1.61113145367997
2004-09-28,2.2358675051548422,2.41669718051995,1.61113145367997,5.63896008787989,1.4303017783148575,8.096780781089615,1.0275189148948676,1.61113145367997
2004-09-29,1.2494721029497504,0.624736051474875,1.2494721029497504,4.068952146889695,1.4303017783148575,7.110385378884495,0.805565726839985,2.41669718051995
2004-09-30,1.2494721029497504,1.8330846417348523,1.2494721029497504,2.6386503685748375,1.2494721029497504,8.13790429377938,0.443906376109765,2.41669718051995
2004-10-01,0.363951473136915,2.036085332824405,0.557377953229165,4.50482659992849,3.75402216660707,6.92776489293737,0.9327801698898726,2.25241329996424
2004-10-04,0.750804433321415,3.00321773328566,0.557377953229165,6.00643546657132,2.25241329996424,8.25884876653557,1.3081823865505775,2.25241329996424
2004-10-05,0.750804433321415,3.00321773328566,0.557377953229165,3.75402216660707,1.50160886664283,4.11797363974399,2.25241329996424,2.25241329996424
2004-10-06,1.50160886664283,3.00321773328566,1.50160886664283,5.25563103324991,1.50160886664283,5.232729546202321,1.296731643026785,3.00321773328566
2004-10-07,1.50160886664283,1.50160886664283,0.557377953229165,3.75402216660707,2.25241329996424,5.994984723047515,0.750804433321415,1.50160886664283
2004-10-08,0.750804433321415,1.50160886664283,0.557377953229165,1.6835846032112876,2.0589868198719925,4.84587658601782,0.557377953229165,0.9327801698898726
2004-10-11,0.363951473136915,0.750804433321415,0.750804433321415,1.6835846032112876,3.75402216660707,6.188411203139757,4.50482659992849,2.25241329996424
2004-10-12,0.750804433321415,1.3081823865505775,0.750804433321415,2.809791253193412,0.557377953229165,6.904863405889801,0.7393536897976225,0.557377953229165
2004-10-13,0.750804433321415,1.6835846032112876,0.363951473136915,5.25563103324991,1.50160886664283,6.73433841284513,1.6606831161637001,1.50160886664283
2004-10-14,0.750804433321415,0.9327801698898726,0.750804433321415,1.490158123119035,1.3081823865505775,5.80155824295527,0.9327801698898726,1.50160886664283
2004-10-15,1.50160886664283,2.25241329996424,0.750804433321415,2.99176698976187,1.50160886664283,5.232729546202321,1.50160886664283,1.50160886664283
2004-10-18,0.750804433321415,0.750804433321415,0.750804433321415,2.0589868198719925,7.50804433321415,9.7604576331784,0.750804433321415,1.50160886664283
2004-10-19,0.750804433321415,0.750804433321415,0.750804433321415,2.6163647731011603,1.50160886664283,5.062204553157657,0.750804433321415,0.9327801698898726
2004-10-20,0.363951473136915,1.50160886664283,0.557377953229165,3.9245471596517403,2.422938293008905,3.1737427263303246,2.25241329996424,2.25241329996424
2004-10-21,1.50160886664283,1.6835846032112876,0.557377953229165,1.6835846032112876,3.75402216660707,4.4933758564046995,0.750804433321415,2.25241329996424
2004-10-22,0.363951473136915,3.00321773328566,0.750804433321415,1.50160886664283,1.50160886664283,4.868778073065405,0.9327801698898726,3.00321773328566
2004-10-25,0.750804433321415,0.363951473136915,0.750804433321415,1.490158123119035,1.50160886664283,1.6835846032112876,0.9327801698898726,0.557377953229165
2004-10-26,0.7393536897976225,0.363951473136915,0.750804433321415,1.3081823865505775,0.363951473136915,4.311400119836242,1.296731643026785,3.75402216660707
2004-10-27,0.750804433321415,1.3081823865505775,0.750804433321415,2.25241329996424,0.363951473136915,7.30316710959807,0.363951473136915,3.00321773328566
2004-10-28,0.750804433321415,2.25241329996424,0.750804433321415,2.4343890365327026,2.25241329996424,5.994984723047515,0.557377953229165,2.25241329996424
2004-10-29,2.25241329996424,0.750804433321415,1.50160886664283,2.0475360763482,0.750804433321415,5.80155824295527,1.50160886664283,0.750804433321415
2004-11-01,1.65849981153411,3.31699962306822,0.829249905767056,4.97549943460233,4.14624952883528,11.6094986807387,1.05053334974211,1.65849981153411
2004-11-02,2.48774971730116,2.48774971730116,0.829249905767056,2.48774971730116,0.829249905767056,4.810099860760444,0.8571918408336385,1.65849981153411
