date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
2007-11-30,0.361271676300578,0.796235975389069,1.1943539630836,1.1943539630836,1.59247195077813,0.398117987694534,0.796235975389069,0.88,0.361271676300578,0.88,4.4,0.88,3.52,5.28,0.796235975389069,0.88
2007-12-31,0.361271676300578,1.7220172201722,0.388241819190238,0.8610086100861,0.388241819190238,0.8610086100861,2.5830258302583,1.7220172201722,0.361271676300578,1.7220172201722,0.388241819190238,0.8610086100861,3.4440344403444,0.8610086100861,2.5830258302583,1.7220172201722
2008-01-31,1.35373749264273,0.45124583088091,3.38608759661391,1.80498332352364,3.15872081616637,0.45124583088091,1.35373749264273,1.7220172201722,2.53956569746043,5.07913139492086,3.38608759661391,5.07913139492086,11.0047846889952,5.92565329407434,0.846521899153478,1.7220172201722
2008-02-29,1.57303370786516,1.57303370786516,1.29923695607341,0.433078985357805,0.866157970715611,0.433078985357805,1.57303370786516,0.786516853932584,1.57303370786516,1.57303370786516,5.50561797752809,5.50561797752809,6.29213483146067,9.43820224719101,1.57303370786516,0.786516853932584
2008-03-31,1.57303370786516,1.57303370786516,0.384474551446356,0.384474551446356,1.15342365433907,0.384474551446356,0.768949102892713,1.47783251231527,1.57303370786516,1.57303370786516,0.738916256157635,4.43349753694581,8.86699507389162,5.91133004926108,1.47783251231527,1.47783251231527
2008-04-30,1.57303370786516,0.433753943217665,0.867507886435331,0.867507886435331,1.73501577287066,0.867507886435331,1.42440919391388,1.42440919391388,1.57303370786516,2.84881838782777,4.9854321786986,5.69763677565555,3.56102298478472,5.69763677565555,1.42440919391388,1.42440919391388
2008-05-30,1.57303370786516,2.82594733461785,0.436594562413177,8.47784200385356,0.436594562413177,1.7463782496527,0.436594562413177,2.11946050096339,1.57303370786516,2.82594733461785,0.436594562413177,8.47784200385356,2.11946050096339,9.18432883750802,1.41297366730892,2.11946050096339
2008-06-30,1.57303370786516,2.13776722090261,2.13776722090261,1.74346201743462,0.87173100871731,0.87173100871731,2.85035629453681,1.4251781472684,1.57303370786516,2.13776722090261,2.13776722090261,6.41330166270783,4.27553444180522,7.12589073634204,2.85035629453681,1.4251781472684
2008-07-31,2.23300970873786,2.97734627831715,2.23300970873786,0.495476087893149,0.495476087893149,0.990952175786299,0.495476087893149,1.48867313915857,2.23300970873786,2.97734627831715,2.23300970873786,3.72168284789644,2.97734627831715,5.9546925566343,2.23300970873786,1.48867313915857
2008-08-29,2.86493860845839,2.14870395634379,5.72987721691678,0.905562742561448,0.452781371280724,1.35834411384217,0.905562742561448,1.43246930422919,2.86493860845839,2.14870395634379,5.72987721691678,3.58117326057298,2.86493860845839,5.01364256480218,2.14870395634379,1.43246930422919
2008-09-30,1.46227982718511,0.731139913592555,0.910031023784901,1.36504653567735,5.00517063081695,0.910031023784901,0.45501551189245,0.731139913592555,1.46227982718511,0.731139913592555,0.731139913592555,2.19341974077766,6.580259222333,5.11797939514789,2.92455965437022,0.731139913592555
2008-10-31,2.9553485383874,5.91069707677481,2.21651140379055,1.32259919493962,4.84953038144527,1.76346559325282,2.20433199156603,2.21651140379055,2.9553485383874,5.91069707677481,2.21651140379055,2.21651140379055,8.86604561516222,5.17185994217796,2.9553485383874,2.21651140379055
2008-11-28,1.59108989657915,0.767312488010742,0.383656244005371,0.383656244005371,0.767312488010742,5.56881463802705,1.91828122002685,0.795544948289578,1.59108989657915,0.795544948289578,0.383656244005371,1.59108989657915,3.18217979315831,5.56881463802705,1.59108989657915,0.795544948289578
2008-12-31,0.475599669148056,0.881901840490797,0.951199338296112,0.475599669148056,0.475599669148056,0.475599669148056,1.42679900744416,0.881901840490797,1.76380368098159,0.881901840490797,6.17331288343558,1.76380368098159,5.29141104294478,7.93711656441717,3.52760736196319,0.881901840490797
2009-01-30,0.452209660842754,2.71325796505652,0.452209660842754,0.904419321685508,1.35662898252826,0.475599669148056,1.35662898252826,1.67300380228136,1.67300380228136,3.34600760456273,4.18250950570342,3.34600760456273,3.34600760456273,7.93711656441717,3.34600760456273,1.67300380228136
2009-02-27,0.430848772080999,0.430848772080999,0.430848772080999,0.861697544161999,1.72339508832399,0.430848772080999,1.72339508832399,0.786782061369,0.430848772080999,3.933910306845,3.933910306845,3.933910306845,0.786782061369,15.73564122738,3.147128245476,0.786782061369
2009-03-31,2.41669718051995,0.439824070371851,0.430848772080999,0.879648140743702,0.439824070371851,0.879648140743702,1.61113145367997,0.805565726839985,2.41669718051995,1.61113145367997,3.933910306845,3.22226290735994,4.83339436103991,3.22226290735994,1.61113145367997,0.805565726839985
2009-04-30,2.41669718051995,0.460636515912897,0.921273031825795,3.1700288184438,1.84254606365159,3.1700288184438,0.921273031825795,0.79250720461095,2.41669718051995,0.79250720461095,1.5850144092219,3.1700288184438,6.3400576368876,3.1700288184438,2.37752161383285,0.79250720461095
2009-05-29,0.417661097852028,0.417661097852028,0.835322195704057,1.25298329355608,0.835322195704057,0.835322195704057,0.417661097852028,1.60427807486631,0.802139037433155,0.417661097852028,4.01069518716577,4.81283422459893,5.61497326203208,4.81283422459893,8.02139037433154,1.60427807486631
2009-06-30,0.417661097852028,1.74326465927099,0.871632329635499,0.502397807718657,1.74326465927099,1.00479561543731,1.00479561543731,0.871632329635499,0.802139037433155,1.74326465927099,0.871632329635499,0.502397807718657,1.74326465927099,4.35816164817749,0.871632329635499,0.871632329635499
2009-07-31,0.860778443113772,3.44311377245508,1.72155688622754,3.44311377245508,1.51415404871626,1.51415404871626,2.01887206495501,2.58233532934131,0.860778443113772,3.44311377245508,1.72155688622754,3.44311377245508,1.72155688622754,2.58233532934131,6.0254491017964,2.58233532934131
2009-08-31,0.844051446945337,0.470746469401479,0.470746469401479,0.470746469401479,5.06430868167202,0.470746469401479,1.41223940820443,0.844051446945337,0.844051446945337,1.68810289389067,0.470746469401479,5.90836012861736,5.06430868167202,0.844051446945337,3.37620578778135,0.844051446945337
2009-09-30,0.490852298081213,2.58519388954171,1.96340919232485,1.72346259302781,0.981704596162427,0.981704596162427,0.981704596162427,1.72346259302781,1.72346259302781,2.58519388954171,1.72346259302781,1.72346259302781,3.44692518605562,4.30865648256952,7.75558166862514,1.72346259302781
2009-10-30,1.61349468280161,1.42210730446024,0.474035768153415,0.94807153630683,4.84048404840483,0.474035768153415,0.94807153630683,2.42024202420241,1.61349468280161,10.4877154382104,2.42024202420241,4.03373670700403,4.84048404840483,12.1012101210121,4.84048404840483,2.42024202420241
2009-11-30,0.876095118898623,1.32911392405063,0.443037974683544,2.62828535669587,0.886075949367088,2.21518987341772,2.21518987341772,2.62828535669587,0.876095118898623,0.876095118898623,0.876095118898623,2.62828535669587,4.38047559449311,4.38047559449311,6.13266583229036,2.62828535669587
2009-12-31,0.499023649381644,0.499023649381644,0.998047298763289,1.49707094814493,1.49707094814493,1.49707094814493,1.99609459752657,0.919632147141143,0.499023649381644,1.83926429428228,0.998047298763289,2.75889644142343,5.51779288284686,5.51779288284686,2.75889644142343,0.919632147141143
2010-01-29,1.75805776475512,0.451418744625967,0.451418744625967,3.51611552951025,0.902837489251934,0.451418744625967,2.7085124677558,2.63708664713269,1.75805776475512,3.51611552951025,0.451418744625967,3.51611552951025,4.39514441188781,2.63708664713269,2.63708664713269,2.63708664713269
2010-02-26,1.75805776475512,0.479846449136276,2.58175559380378,0.479846449136276,1.9193857965451,1.43953934740882,1.9193857965451,2.58175559380378,1.75805776475512,3.44234079173838,2.58175559380378,1.72117039586919,2.58175559380378,4.30292598967297,6.02409638554216,2.58175559380378
2010-03-31,1.68436470157451,1.68436470157451,1.54639175257731,0.515463917525773,1.03092783505154,1.03092783505154,1.03092783505154,0.842182350787257,1.68436470157451,1.68436470157451,3.36872940314903,0.842182350787257,1.68436470157451,1.03092783505154,2.52654705236177,0.842182350787257
2010-04-30,1.00709544518196,0.503547722590981,0.503547722590981,1.00709544518196,1.51064316777294,1.51064316777294,2.01419089036392,0.842182350787257,0.807932427469702,4.03966213734851,2.4237972824091,2.4237972824091,4.84759456481821,4.84759456481821,4.84759456481821,0.842182350787257
2010-05-28,1.00709544518196,0.928792569659442,0.678733031674208,0.928792569659442,1.35746606334841,1.35746606334841,2.3219814241486,0.678733031674208,0.807932427469702,1.35746606334841,0.678733031674208,1.35746606334841,1.35746606334841,1.35746606334841,2.71493212669683,0.678733031674208
2010-06-30,1.0443864229765,0.52219321148825,1.0443864229765,0.52219321148825,1.0443864229765,0.52219321148825,1.0443864229765,0.746268656716417,1.0443864229765,0.746268656716417,1.49253731343283,1.49253731343283,5.22388059701492,0.746268656716417,3.73134328358208,0.746268656716417
2010-07-30,1.05137395459976,2.10274790919952,0.52568697729988,1.57706093189964,2.10274790919952,0.52568697729988,2.10274790919952,2.27507755946225,0.758359186487418,3.79179593243709,1.51671837297483,3.03343674594967,2.27507755946225,3.03343674594967,3.03343674594967,2.27507755946225
2010-08-31,1.56750979693623,0.527704485488126,0.527704485488126,1.58311345646438,0.527704485488126,1.56750979693623,2.1108179419525,0.783754898468115,1.56750979693623,1.56750979693623,0.783754898468115,3.91877449234057,2.35126469540434,1.56750979693623,3.91877449234057,0.783754898468115
2010-09-30,1.50119413169566,2.2517911975435,0.527704485488126,3.00238826339133,1.48648648648648,3.00238826339133,1.48648648648648,0.750597065847833,1.50119413169566,2.2517911975435,0.783754898468115,3.00238826339133,4.503582395087,3.00238826339133,3.00238826339133,0.750597065847833
2010-10-29,1.50119413169566,1.32533922372988,0.909287724615717,1.36393158692357,1.81857544923143,0.909287724615717,2.72786317384715,0.662669611864941,1.50119413169566,1.32533922372988,1.32533922372988,0.662669611864941,2.65067844745976,1.98800883559482,1.98800883559482,0.662669611864941
2010-11-30,0.797679477882523,0.500113662195953,2.39303843364757,1.59535895576504,2.39303843364757,2.39303843364757,1.59535895576504,0.797679477882523,0.797679477882523,0.797679477882523,2.39303843364757,1.59535895576504,2.39303843364757,2.39303843364757,1.59535895576504,0.797679477882523
2010-12-31,0.526797984425103,1.68993387215282,0.526797984425103,4.22483468038207,1.0535959688502,1.5803939532753,2.53490080822924,1.68993387215282,1.68993387215282,1.68993387215282,4.22483468038207,4.22483468038207,3.37986774430565,1.68993387215282,2.53490080822924,1.68993387215282
2011-01-31,0.779510022271715,0.473186119873817,0.779510022271715,1.41955835962145,0.946372239747634,0.946372239747634,1.89274447949526,1.55902004454343,0.779510022271715,3.11804008908686,0.779510022271715,5.456570155902,5.456570155902,5.456570155902,4.67706013363029,1.55902004454343
2011-02-28,0.49176297024834,0.78125,2.34375,0.98352594049668,0.98352594049668,1.47528891074502,0.98352594049668,0.78125,0.49176297024834,0.78125,2.34375,3.90625,2.34375,6.25,0.78125,0.78125
2011-03-31,1.47862423657987,0.497297297297297,0.497297297297297,0.497297297297297,2.48648648648648,0.994594594594594,1.49189189189189,0.78125,1.47862423657987,0.739312118289938,2.21793635486981,0.739312118289938,0.739312118289938,3.69656059144969,1.49189189189189,0.78125
2011-04-29,1.47862423657987,0.954762446010456,0.477381223005228,1.43214366901568,1.90952489202091,1.43214366901568,1.90952489202091,1.43246930422919,1.47862423657987,2.86493860845839,1.43246930422919,3.58117326057298,2.14870395634379,2.14870395634379,2.86493860845839,1.43246930422919
2011-05-31,0.481084627159413,1.54766092156173,1.44325388147824,1.92433850863765,0.962169254318827,2.88650776295648,0.962169254318827,0.481084627159413,1.54766092156173,1.54766092156173,2.32149138234259,3.09532184312346,0.773830460780865,2.32149138234259,2.32149138234259,0.481084627159413
2011-06-30,0.508083140877598,0.742490718866014,2.03233256351039,1.48498143773202,1.52424942263279,2.54041570438799,1.01616628175519,0.742490718866014,2.22747215659804,0.742490718866014,5.19743503206209,1.48498143773202,2.22747215659804,1.48498143773202,3.71245359433007,0.742490718866014
2011-07-29,0.962419798350137,0.481209899175068,2.03233256351039,2.33506300963676,1.4436296975252,0.481209899175068,0.962419798350137,1.55670867309117,2.33506300963676,1.55670867309117,5.19743503206209,2.33506300963676,0.778354336545589,5.44848035581912,3.11341734618235,1.55670867309117
2011-08-31,1.6260162601626,0.8130081300813,1.11731843575419,0.558659217877094,1.67597765363128,1.67597765363128,2.79329608938547,0.8130081300813,1.6260162601626,0.8130081300813,2.4390243902439,1.6260162601626,4.0650406504065,4.0650406504065,2.4390243902439,0.8130081300813
2011-09-30,0.50251256281407,1.00502512562814,0.782639630024902,0.50251256281407,1.00502512562814,0.50251256281407,2.01005025125628,0.782639630024902,1.5652792600498,0.782639630024902,0.782639630024902,2.3479188900747,0.782639630024902,0.782639630024902,0.782639630024902,0.782639630024902
2011-10-31,0.908108108108107,1.49786019971469,0.782639630024902,0.908108108108107,0.454054054054053,0.454054054054053,2.27027027027027,0.748930099857346,0.748930099857346,1.49786019971469,0.782639630024902,2.99572039942938,3.74465049928673,3.74465049928673,2.99572039942938,0.748930099857346
2011-11-30,1.66288737717309,0.507380073800738,1.01476014760147,0.831443688586545,1.66288737717309,1.01476014760147,2.02952029520295,0.831443688586545,1.66288737717309,0.831443688586545,1.66288737717309,0.831443688586545,1.66288737717309,4.15721844293272,1.66288737717309,0.831443688586545
2011-12-30,1.0,0.5,1.0,0.5,0.5,0.5,2.0,0.831443688586545,1.63812360387192,0.5,0.819061801935964,2.45718540580789,1.63812360387192,2.45718540580789,4.91437081161578,0.831443688586545
2012-01-31,0.848438102583879,0.491400491400491,0.491400491400491,0.491400491400491,1.47420147420147,0.491400491400491,0.982800982800982,0.848438102583879,0.848438102583879,3.39375241033551,1.69687620516775,1.69687620516775,1.69687620516775,2.54531430775163,0.848438102583879,0.848438102583879
2012-02-29,0.514327700220426,1.54298310066127,0.514327700220426,0.828075709779179,1.02865540044085,4.96845425867507,1.02865540044085,0.828075709779179,0.514327700220426,0.828075709779179,2.48422712933753,0.828075709779179,2.48422712933753,4.96845425867507,1.65615141955835,0.828075709779179
2012-03-30,0.501710376282782,3.0313468825353,1.51567344126765,2.27351016190148,3.0313468825353,1.00342075256556,1.50513112884834,1.51567344126765,1.51567344126765,3.0313468825353,1.51567344126765,2.27351016190148,3.0313468825353,4.54702032380296,3.0313468825353,1.51567344126765
2012-04-30,0.787696924231057,1.57539384846211,2.36309077269317,0.787696924231057,1.57539384846211,0.500357398141529,1.00071479628305,0.787696924231057,0.787696924231057,1.57539384846211,2.36309077269317,0.787696924231057,1.57539384846211,2.36309077269317,3.15078769692423,0.787696924231057
2012-05-31,0.810144417048256,0.527160210864084,0.810144417048256,0.787696924231057,0.527160210864084,0.527160210864084,1.58148063259225,0.787696924231057,0.810144417048256,1.62028883409651,0.810144417048256,0.787696924231057,2.43043325114476,4.05072208524128,3.24057766819302,0.787696924231057
2012-06-29,0.790960451977401,0.790960451977401,0.790960451977401,1.5819209039548,0.509337860780984,0.509337860780984,1.01867572156196,0.787696924231057,0.790960451977401,0.790960451977401,0.790960451977401,1.5819209039548,1.5819209039548,3.954802259887,2.3728813559322,0.787696924231057
2012-07-31,0.790960451977401,1.09371116082525,0.851063829787234,1.09371116082525,1.09371116082525,1.09371116082525,2.1874223216505,0.851063829787234,0.790960451977401,3.40425531914893,0.851063829787234,1.70212765957446,4.25531914893617,0.851063829787234,2.5531914893617,0.851063829787234
2012-08-31,1.09575988565983,0.547879942829919,2.56791961295124,4.27986602158541,0.547879942829919,1.71194640863416,0.547879942829919,0.851063829787234,1.71194640863416,2.56791961295124,2.56791961295124,4.27986602158541,7.70375883885374,1.71194640863416,3.42389281726832,0.851063829787234
2012-09-28,1.09575988565983,0.447227191413237,3.20769847634322,0.447227191413237,2.23613595706619,0.894454382826475,1.78890876565295,1.60384923817161,1.71194640863416,4.00962309542902,3.20769847634322,4.00962309542902,3.20769847634322,0.801924619085805,6.41539695268644,1.60384923817161
2012-10-31,0.503943908851884,0.812433768986223,0.503943908851884,1.00788781770376,0.812433768986223,0.812433768986223,1.00788781770376,1.60384923817161,0.812433768986223,0.812433768986223,2.43730130695867,1.00788781770376,0.812433768986223,0.812433768986223,1.00788781770376,1.60384923817161
2012-11-30,3.38852522140931,1.94604157452454,3.38852522140931,0.973020787262273,2.54139391605698,2.54139391605698,0.973020787262273,0.847131305352329,3.38852522140931,1.69426261070465,3.38852522140931,2.54139391605698,2.54139391605698,2.54139391605698,3.38852522140931,0.847131305352329
2012-12-31,4.26482534524776,0.490310530002334,0.980621060004669,4.26482534524776,0.490310530002334,2.54139391605698,2.45155265001167,0.847131305352329,4.26482534524776,1.7059301380991,0.852965069049553,4.26482534524776,2.55889520714866,2.54139391605698,2.55889520714866,0.847131305352329
2013-01-31,0.875190258751902,1.63274964505442,1.63274964505442,1.08849976336961,1.63274964505442,0.544249881684808,2.17699952673923,0.847131305352329,0.875190258751902,1.7503805175038,0.875190258751902,3.50076103500761,3.50076103500761,0.544249881684808,3.50076103500761,0.847131305352329
2013-02-28,0.964785335262904,0.482392667631452,0.482392667631452,1.67294019238812,0.964785335262904,0.482392667631452,0.482392667631452,0.847131305352329,0.964785335262904,1.67294019238812,0.482392667631452,1.67294019238812,3.34588038477624,0.482392667631452,2.50941028858218,0.847131305352329
2013-03-28,0.451418744625967,0.451418744625967,1.509705248023,1.67294019238812,0.451418744625967,0.451418744625967,0.754852624011502,0.847131305352329,0.754852624011502,0.754852624011502,1.509705248023,1.67294019238812,0.754852624011502,3.019410496046,0.754852624011502,0.847131305352329
2013-04-30,0.785714285714285,1.0225424122705,1.509705248023,1.0225424122705,1.0225424122705,3.14285714285714,1.0225424122705,0.847131305352329,0.785714285714285,1.57142857142857,1.509705248023,1.57142857142857,1.0225424122705,3.14285714285714,2.35714285714285,0.847131305352329
2013-05-31,0.785714285714285,2.45202558635394,1.03697024346257,2.45202558635394,1.55545536519386,0.817341862117981,1.03697024346257,0.817341862117981,0.785714285714285,2.45202558635394,3.26936744847192,2.45202558635394,3.26936744847192,0.817341862117981,2.45202558635394,0.817341862117981
2013-06-28,0.859106529209621,0.42955326460481,2.20669363736667,3.43642611683848,1.28865979381443,0.735564545788893,2.14776632302405,0.42955326460481,0.735564545788893,0.735564545788893,2.20669363736667,4.41338727473335,7.35564545788892,0.735564545788893,2.94225818315557,0.42955326460481
2013-07-31,1.71641791044776,2.57462686567164,0.515348420345059,0.85820895522388,1.54604526103517,0.515348420345059,2.06139368138023,0.85820895522388,1.71641791044776,2.57462686567164,5.14925373134328,0.85820895522388,3.43283582089552,1.71641791044776,2.57462686567164,0.85820895522388
2013-08-30,1.61764705882352,1.01476014760147,0.808823529411764,3.04428044280442,2.02952029520295,1.52214022140221,1.01476014760147,0.507380073800738,1.61764705882352,3.23529411764705,0.808823529411764,3.04428044280442,3.23529411764705,1.61764705882352,1.61764705882352,0.808823529411764
2013-09-30,1.61764705882352,0.838658146964856,2.51597444089456,0.455729166666666,1.3671875,1.52214022140221,1.82291666666666,0.507380073800738,1.61764705882352,0.838658146964856,2.51597444089456,0.838658146964856,2.51597444089456,1.61764705882352,1.67731629392971,0.808823529411764
2013-10-31,1.61764705882352,0.933631012786685,0.933631012786685,1.40044651918002,1.86726202557337,0.466815506393342,1.40044651918002,0.815024805102764,1.61764705882352,2.44507441530829,0.933631012786685,1.63004961020552,2.44507441530829,0.815024805102764,0.815024805102764,0.815024805102764
2013-11-29,1.61662817551963,0.444256399407658,0.444256399407658,1.33276919822297,0.888512798815316,0.444256399407658,1.33276919822297,0.815024805102764,1.61662817551963,0.808314087759815,0.808314087759815,1.61662817551963,0.808314087759815,1.61662817551963,1.33276919822297,0.815024805102764
2013-12-31,1.61662817551963,0.465707027942421,0.465707027942421,0.465707027942421,1.39712108382726,0.444256399407658,0.465707027942421,0.815024805102764,1.61662817551963,2.76266220175805,1.84177480117203,4.60443700293009,7.36709920468815,1.61662817551963,4.60443700293009,0.815024805102764
2014-01-31,1.84887459807073,1.05263157894736,1.84887459807073,1.05263157894736,2.63157894736842,0.526315789473684,2.10526315789473,0.924437299035369,1.84887459807073,2.7733118971061,1.84887459807073,4.62218649517684,3.69774919614147,1.84887459807073,2.7733118971061,0.924437299035369
2014-02-28,1.84887459807073,1.53100280683847,1.53100280683847,1.02066853789231,0.510334268946159,0.526315789473684,0.510334268946159,0.846023688663282,1.84887459807073,1.53100280683847,1.69204737732656,1.69204737732656,2.53807106598984,1.84887459807073,0.510334268946159,0.846023688663282
2014-03-31,1.57954118089507,1.53100280683847,0.461031833150384,2.36931177134261,0.461031833150384,0.526315789473684,0.922063666300768,0.789770590447536,1.57954118089507,1.53100280683847,0.789770590447536,2.36931177134261,0.789770590447536,1.84887459807073,2.36931177134261,0.789770590447536
2014-04-30,1.99185151652331,1.6,0.995925758261656,0.8,1.49388863739248,0.497962879130828,0.497962879130828,0.789770590447536,1.99185151652331,1.6,4.0,0.8,4.0,1.6,2.4,0.789770590447536
2014-05-30,1.99185151652331,1.46211785556047,1.6302334197851,0.487372618520159,1.94949047408063,3.26046683957021,1.46211785556047,0.815116709892552,1.99185151652331,2.44535012967765,1.6302334197851,0.487372618520159,2.44535012967765,3.26046683957021,1.46211785556047,0.815116709892552
2014-06-30,0.95151789759855,0.475758948799275,0.829056454796683,0.475758948799275,0.95151789759855,2.48716936439005,0.475758948799275,0.815116709892552,2.48716936439005,2.48716936439005,0.829056454796683,4.14528227398341,4.14528227398341,2.48716936439005,1.65811290959336,0.815116709892552
2014-07-31,2.15709261430246,0.539273153575615,1.07854630715123,1.07854630715123,1.61781946072684,0.539273153575615,0.539273153575615,0.815116709892552,2.15709261430246,2.61859582542694,0.872865275142314,5.23719165085388,3.49146110056926,2.61859582542694,1.74573055028463,0.815116709892552
2014-08-29,0.970425138632162,1.45563770794824,0.485212569316081,0.485212569316081,0.970425138632162,0.970425138632162,0.970425138632162,0.809248554913294,0.809248554913294,2.42774566473988,1.61849710982658,1.61849710982658,3.23699421965317,0.809248554913294,0.970425138632162,0.809248554913294
2014-09-30,0.864100549882168,0.492170022371364,0.492170022371364,1.47651006711409,1.47651006711409,0.492170022371364,0.492170022371364,0.809248554913294,0.864100549882168,1.72820109976433,0.492170022371364,3.45640219952867,3.45640219952867,0.492170022371364,0.864100549882168,0.809248554913294
2014-10-31,0.959732943876486,1.43959941581472,0.834845735027223,1.43959941581472,2.39933235969121,0.479866471938243,1.91946588775297,0.809248554913294,0.959732943876486,2.50453720508167,0.834845735027223,3.33938294010889,1.66969147005444,4.17422867513611,3.33938294010889,0.809248554913294
2014-11-28,0.87070091423596,1.6604400166044,0.8302200083022,0.43535045711798,0.43535045711798,0.87070091423596,2.4906600249066,0.809248554913294,0.8302200083022,1.6604400166044,0.8302200083022,3.3208800332088,2.4906600249066,2.4906600249066,2.4906600249066,0.809248554913294
2014-12-31,0.942622950819672,0.524754734200319,0.524754734200319,0.524754734200319,1.04950946840063,1.04950946840063,1.04950946840063,1.88524590163934,0.942622950819672,0.942622950819672,3.77049180327868,1.88524590163934,6.5983606557377,5.65573770491803,0.942622950819672,1.88524590163934
2015-01-30,0.514018691588785,0.891410048622366,0.514018691588785,1.02803738317757,1.54205607476635,2.05607476635514,1.54205607476635,1.78282009724473,0.514018691588785,0.891410048622366,0.514018691588785,0.891410048622366,1.78282009724473,4.45705024311183,1.54205607476635,1.78282009724473
2015-02-27,0.514018691588785,0.862440707201379,0.862440707201379,1.97726149283242,1.48294611962432,2.47157686604053,0.988630746416213,1.72488141440275,0.514018691588785,0.862440707201379,0.862440707201379,2.58732212160413,2.58732212160413,3.44976282880551,1.72488141440275,1.72488141440275
2015-03-31,0.862745098039215,0.862745098039215,0.949298813376483,0.474649406688241,1.42394822006472,0.474649406688241,0.949298813376483,1.72488141440275,0.862745098039215,0.862745098039215,0.862745098039215,2.58823529411764,3.45098039215686,6.03921568627451,0.862745098039215,1.72488141440275
2015-04-30,0.862745098039215,4.97737556561086,1.01219231654014,0.506096158270071,2.53048079135035,2.02438463308028,1.51828847481021,1.72488141440275,0.862745098039215,4.97737556561086,1.01219231654014,3.3182503770739,6.63650075414781,3.3182503770739,1.65912518853695,1.72488141440275
2015-05-29,0.834658187599364,0.834658187599364,0.931883736410028,0.931883736410028,2.32970934102507,0.465941868205014,0.465941868205014,0.834658187599364,0.834658187599364,0.834658187599364,0.834658187599364,1.66931637519872,3.33863275039745,2.50397456279809,0.834658187599364,0.834658187599364
2015-06-30,0.834658187599364,5.19235308000944,0.519235308000944,3.41614906832298,0.519235308000944,2.56211180124223,0.519235308000944,0.519235308000944,0.834658187599364,2.56211180124223,2.56211180124223,3.41614906832298,3.41614906832298,2.56211180124223,2.56211180124223,0.519235308000944
2015-07-31,0.829383886255924,0.975383186251741,0.829383886255924,0.48769159312587,1.95076637250348,0.48769159312587,0.48769159312587,2.48815165876777,0.829383886255924,2.48815165876777,0.829383886255924,3.31753554502369,3.31753554502369,3.31753554502369,1.65876777251184,2.48815165876777
2015-08-31,0.829383886255924,1.74201576109498,0.829383886255924,2.61302364164247,1.04999999999999,2.61302364164247,0.524999999999999,1.74201576109498,0.829383886255924,1.74201576109498,0.829383886255924,2.61302364164247,1.74201576109498,2.61302364164247,0.87100788054749,1.74201576109498
2015-09-30,0.490196078431372,2.61736601578728,0.980392156862745,0.872455338595762,1.47058823529411,0.980392156862745,0.490196078431372,0.872455338595762,0.872455338595762,2.61736601578728,2.61736601578728,0.872455338595762,3.48982135438304,0.872455338595762,2.61736601578728,0.872455338595762
2015-10-30,0.490196078431372,1.35629709364908,0.452099031216361,0.452099031216361,0.452099031216361,1.35629709364908,0.452099031216361,0.789177001127395,0.872455338595762,2.36753100338218,0.452099031216361,0.789177001127395,1.57835400225479,2.36753100338218,0.452099031216361,0.789177001127395
2015-11-30,0.490196078431372,0.476298480381038,0.903614457831325,0.476298480381038,0.476298480381038,0.476298480381038,0.952596960762077,0.903614457831325,0.872455338595762,1.80722891566265,0.903614457831325,3.6144578313253,6.32530120481927,0.903614457831325,1.80722891566265,0.903614457831325
2015-12-31,0.490196078431372,1.95163343232923,0.522846101386678,3.90326686465846,0.522846101386678,1.04569220277335,0.522846101386678,0.903614457831325,0.872455338595762,1.95163343232923,1.95163343232923,3.90326686465846,5.85490029698769,1.95163343232923,0.975816716164615,0.903614457831325
2016-01-29,0.480879322189145,0.480879322189145,1.79640718562874,0.480879322189145,0.961758644378291,2.40439661094572,1.44263796656743,2.69461077844311,0.898203592814371,2.69461077844311,1.79640718562874,2.69461077844311,5.38922155688622,3.59281437125748,0.898203592814371,2.69461077844311
2016-02-29,0.910273081924577,2.73081924577373,3.6410923276983,2.73081924577373,2.73081924577373,5.46163849154746,0.506390161562575,2.73081924577373,0.910273081924577,2.73081924577373,3.6410923276983,2.73081924577373,2.73081924577373,5.46163849154746,0.506390161562575,2.73081924577373
2016-03-31,0.910273081924577,1.01143359718557,3.6410923276983,0.505716798592788,1.51715039577836,0.505716798592788,1.01143359718557,1.75840978593272,0.910273081924577,0.87920489296636,3.6410923276983,1.75840978593272,1.75840978593272,2.63761467889908,0.87920489296636,1.75840978593272
2016-04-29,2.47252747252747,1.01351351351351,0.506756756756756,0.506756756756756,1.01351351351351,0.506756756756756,1.01351351351351,0.824175824175824,2.47252747252747,3.29670329670329,1.64835164835164,0.506756756756756,3.29670329670329,2.47252747252747,1.01351351351351,0.824175824175824
2016-05-31,1.83180682764363,2.74771024146544,0.518867924528302,1.83180682764363,2.74771024146544,4.57951706910907,1.83180682764363,0.824175824175824,1.83180682764363,2.74771024146544,0.915903413821815,1.83180682764363,2.74771024146544,4.57951706910907,1.83180682764363,0.824175824175824
