date,GSPCprem
2015-07-31,-108.42561581652694
2015-08-03,-85.38838058111766
2015-08-04,-81.58574372936265
2015-08-05,-102.15141126160816
2015-08-06,-65.77125967249854
2015-08-07,-78.33685306720545
2015-08-10,-86.68680872647518
2015-08-11,-70.93248155628314
2015-08-12,-76.60974797290397
2015-08-13,-60.734111353812224
2015-08-14,-55.290980350645306
2015-08-17,-64.12270418066487
2015-08-18,-79.56723003343515
2015-08-19,-65.0368774160802
2015-08-20,-54.82972940728609
2015-08-21,-19.582738512326348
2015-08-24,24.72395434992368
2015-08-25,40.89558017257152
2015-08-26,-36.379465030716354
2015-08-27,-62.5778364891587
2015-08-28,-41.58512266244879
2015-08-31,-29.428370914941684
2015-09-01,23.48109050676495
2015-09-02,23.490325448072134
2015-09-03,17.69168623385756
2015-09-04,46.57662987656138
2015-09-08,26.797257979822962
2015-09-09,44.97950507941876
2015-09-10,40.042524669878304
2015-09-11,26.069077775420375
2015-09-14,25.29563125794366
2015-09-15,27.70819049083049
2015-09-16,22.680264435467503
2015-09-17,26.20145225807373
2015-09-18,44.56949464880233
2015-09-21,31.692600451182646
2015-09-22,67.80021848421913
2015-09-23,84.41583964792547
2015-09-24,86.28238213828183
2015-09-25,83.57994368800853
2015-09-28,132.99799015277105
2015-09-29,130.76779101646252
2015-09-30,99.57474131247297
2015-10-01,112.40214828446099
2015-10-02,97.41946918119254
2015-10-05,69.59870772716897
2015-10-06,72.73120267465715
2015-10-07,62.1465844208524
2015-10-08,38.82627477151892
2015-10-09,39.79865001711029
2015-10-12,34.21523774190536
2015-10-13,25.316300946731552
2015-10-14,17.319939713023278
2015-10-15,17.385505005710733
2015-10-16,10.223638565266922
2015-10-19,29.451276761349632
2015-10-20,29.813152500547588
2015-10-21,41.73768658940754
2015-10-22,19.919917978840907
2015-10-23,8.087012766701804
2015-10-26,10.24133742936618
2015-10-27,14.058637877788426
2015-10-28,-5.741327955021751
2015-10-29,7.539557645572029
2015-10-30,0.01850910973866421
2015-11-02,-31.095949015846365
2015-11-03,-10.352919017664528
2015-11-04,-14.462003890951753
2015-11-05,-20.806318024891237
2015-11-06,-29.558493827501007
2015-11-09,-15.287364412084777
2015-11-10,-40.10154456858739
2015-11-11,-30.808335328301112
2015-11-12,-1.6244513652106485
2015-11-13,29.563147602952164
2015-11-16,-6.702314059339433
2015-11-17,-26.406371978825717
2015-11-18,-36.0784526352361
2015-11-19,-24.460020066748857
2015-11-20,-14.383776106711789
2015-11-23,-14.82764139008983
2015-11-24,-18.901323999254878
2015-11-25,-6.212719574372868
2015-11-27,-15.518042566338082
2015-11-30,-21.206222213577323
2015-12-01,-51.55003908675702
2015-12-02,-36.43933447968275
2015-12-03,-34.951819894299106
2015-12-04,-85.45662668734977
2015-12-07,-89.8073498519564
2015-12-08,-81.63302195412997
2015-12-09,-64.08884286608723
2015-12-10,-94.92696042945883
2015-12-11,-54.19712571739817
2015-12-14,-84.24203046409681
2015-12-15,-95.43211732535708
2015-12-16,-123.95881346732509
2015-12-17,-101.82475600831762
2015-12-18,-59.20121580199874
2015-12-21,-85.69048090989632
2015-12-22,-79.8449622741202
2015-12-23,-105.60547044488327
2015-12-24,-97.78464143052341
2015-12-28,-68.0295390206112
2015-12-29,-80.45909333426137
2015-12-30,-93.43906967685763
2015-12-31,-77.29894325469125
2016-01-04,-58.1141672867751
2016-01-05,-81.52154901662212
2016-01-06,-82.69878572200686
2016-01-07,-56.3150420229455
2016-01-08,-43.99995693390175
2016-01-11,-59.181016103575075
2016-01-12,-45.95247813787493
2016-01-13,3.149534510690298
2016-01-14,2.869507615271134
2016-01-15,23.70896994336373
2016-01-19,23.019556757961098
2016-01-20,55.36061095864256
2016-01-21,33.293812199064874
2016-01-22,14.122839413195564
2016-01-25,47.42887841099364
2016-01-26,27.70126738764881
2016-01-27,31.10605768411353
2016-01-28,53.54813746398936
2016-01-29,28.279945502884562
2016-02-01,33.13012692617552
2016-02-02,60.81036636426645
2016-02-03,55.653559985328116
2016-02-04,39.69302274877883
2016-02-05,69.4286300311243
2016-02-08,87.87666005837649
2016-02-09,109.82573103086415
2016-02-10,108.4229819403192
2016-02-11,122.31328544959115
2016-02-12,104.26132667021264
2016-02-16,91.52582465280125
2016-02-17,76.16051537945465
2016-02-18,83.41294018023231
2016-02-19,82.32502679124256
2016-02-22,55.966035299259175
2016-02-23,71.30332536744324
2016-02-24,66.37584710125812
2016-02-25,63.21004606680257
2016-02-26,71.09140922760204
2016-02-29,78.88133749483808
2016-03-01,56.95806757576879
2016-03-02,47.83106869169112
2016-03-03,30.90185563866558
2016-03-04,39.73715342477782
2016-03-07,23.803833719994575
2016-03-08,41.12864629801489
2016-03-09,31.52080111487845
2016-03-10,43.21395710326701
2016-03-11,35.4334383973758
2016-03-14,37.20760488072388
2016-03-15,38.24772283326507
2016-03-16,39.4313273980533
2016-03-17,35.13245607476756
2016-03-18,30.64525609431238
2016-03-21,23.038114319877167
2016-03-22,24.163988012565717
2016-03-23,29.802641867154744
2016-03-24,32.590415447824554
2016-03-28,33.97087660249752
2016-03-29,11.920954857091024
2016-03-30,0.5999597298069002
2016-03-31,12.443512626897645
2016-04-01,-5.665705126280944
2016-04-04,-8.900612258584184
2016-04-05,2.985551132311588
2016-04-06,-5.747771033637441
2016-04-07,9.641300481783174
2016-04-08,21.342803344255408
2016-04-11,12.99474896857533
2016-04-12,1.1611507052831065
2016-04-13,-20.85857112397434
2016-04-14,-9.502654067635076
2016-04-15,-19.541687999917645
2016-04-18,-26.96160917649858
2016-04-19,-34.92178327673781
2016-04-20,-28.802381464401343
2016-04-21,-25.148943659958515
2016-04-22,-9.12928388726061
2016-04-25,1.3426187058646342
2016-04-26,-1.1628293519302102
2016-04-27,1.9945478171011621
2016-04-28,12.010708876780061
2016-04-29,19.57944653216914
2016-05-02,13.553677029766588
2016-05-03,20.593908348547394
2016-05-04,33.90422220644883
2016-05-05,35.805942039669425
2016-05-06,35.975182755769836
2016-05-09,32.89962777077026
2016-05-10,6.481370543623337
2016-05-11,8.238537854563724
2016-05-12,6.259071537646134
2016-05-13,14.335898323354714
2016-05-16,6.320776483730041
2016-05-17,13.805794351604098
2016-05-18,20.60486209574072
2016-05-19,28.450531801062553
2016-05-20,19.073179088222858
2016-05-23,37.93626921376859
2016-05-24,-22.683408596830308
2016-05-25,-51.97629228860896
2016-05-26,-31.284116967440376
2016-05-27,-16.47097545691261
2016-05-31,0.8101053531737505
2016-06-01,1.774158953521909
2016-06-02,-9.794692022795777
2016-06-03,0.0730547022086126
2016-06-06,-6.797808428047164
2016-06-07,9.830980839626239
2016-06-08,9.980444527403861
2016-06-09,20.555231354813913
2016-06-10,32.02601908161051
2016-06-13,48.636670709640974
2016-06-14,49.70707833934344
2016-06-15,55.003446348229474
2016-06-16,49.29712834760083
2016-06-17,58.731760971165706
2016-06-20,46.939762586503456
2016-06-21,49.21374827811854
2016-06-22,47.5087566359602
2016-06-23,31.44373385499886
2016-06-24,75.84096800502986
2016-06-27,101.4495551882506
2016-06-28,80.7836479604757
2016-06-29,57.735061885459366
2016-06-30,33.01000808524093
2016-07-01,34.473996266687166
2016-07-05,43.256261118162655
2016-07-06,47.251759196276566
2016-07-07,47.20032452882145
2016-07-08,28.934055945364502
2016-07-11,21.247064553481536
2016-07-12,18.4678022505959
2016-07-13,17.330513624842236
2016-07-14,14.33819348053572
2016-07-15,8.81127978100915
2016-07-18,8.201630084772681
2016-07-19,12.578550971865964
2016-07-20,5.676714887351129
2016-07-21,9.379364871455197
2016-07-22,6.245805029613369
2016-07-25,3.5535242288065474
2016-07-26,1.5120642307705014
2016-07-27,1.0794943971873188
2016-07-28,5.4866571732934615
2016-07-29,1.1512507703926376
2016-08-01,-0.17726978321683265
2016-08-02,7.413955751527959
2016-08-03,8.71065727944307
2016-08-04,12.077736864344349
2016-08-05,1.5585152979351093
2016-08-08,-0.02431818012476583
2016-08-09,-29.955525106102545
2016-08-10,-9.346790867845366
2016-08-11,-32.53977454594838
2016-08-12,-32.28426016116056
2016-08-15,-23.774702173874847
2016-08-16,-21.768609727962687
2016-08-17,-23.988555150777405
2016-08-18,-26.21618100091827
2016-08-19,-11.694776980489896
2016-08-22,-3.2818480021352543
2016-08-23,-12.492093332865473
2016-08-24,-16.48922598191516
2016-08-25,-7.231699570572481
2016-08-26,0.9840926559869347
2016-08-29,-16.403112209221195
2016-08-30,-4.653858641715573
2016-08-31,-5.709345792800926
2016-09-01,-11.575117737129737
2016-09-02,-11.449891361149035
2016-09-06,-14.413329062587422
2016-09-07,-18.125544696832844
2016-09-08,-24.85236075151355
2016-09-09,6.0791548508427224
2016-09-12,-15.073204485716223
2016-09-13,3.0174281552964595
2016-09-14,0.09707468164943234
2016-09-15,-4.5587551720568165
2016-09-16,2.6048364633647694
2016-09-19,1.0073555871562831
2016-09-20,0.49707983036706266
2016-09-21,-6.763573821872364
2016-09-22,-18.910872810861054
2016-09-23,-14.167934203662497
2016-09-26,-7.475581459076497
2016-09-27,-18.877837432487716
2016-09-28,-25.253791573965817
2016-09-29,-22.21967641195845
2016-09-30,-39.18324018680897
2016-10-03,-40.5656460983112
2016-10-04,-36.75881976207156
2016-10-05,-15.987159409058053
2016-10-06,-12.089112524118452
2016-10-07,4.99427259034747
2016-10-11,16.949379079408686
2016-10-12,13.69529564872672
2016-10-13,26.644796238369466
2016-10-14,24.441574469378615
2016-10-17,33.913389573310425
2016-10-18,23.390949554353487
2016-10-19,29.835173751596706
2016-10-20,34.200356681889815
2016-10-21,35.306847007699
2016-10-24,34.28142359588865
2016-10-25,32.464000219838724
2016-10-26,36.27430526391309
2016-10-27,36.72572316701686
2016-10-28,36.222408885089465
2016-10-31,36.84257847147301
2016-11-01,52.49722791588675
2016-11-02,65.02772308030184
2016-11-03,87.36725489976139
2016-11-04,92.3016346982051
2016-11-07,71.6768862541772
2016-11-08,65.42525722248689
2016-11-09,59.74672942236737
2016-11-10,47.04419597937404
2016-11-14,53.74156899202275
2016-11-15,42.26408314272713
2016-11-16,46.727036364819156
2016-11-17,45.47042496948181
2016-11-18,45.38430095800015
2016-11-21,33.85200554962413
2016-11-22,32.67166743936323
2016-11-23,34.43639381955726
2016-11-25,19.3468628465061
2016-11-28,25.460673281720787
2016-11-29,18.130877308847772
2016-11-30,31.742159545660932
2016-12-01,43.175232464284164
2016-12-02,41.726646861655325
2016-12-05,38.882796687207836
2016-12-06,30.25498046488322
2016-12-07,14.261933452294429
2016-12-08,15.072420496806075
2016-12-09,5.2740785362013956
2016-12-12,8.900219218155659
2016-12-13,-2.546177884253124
2016-12-14,9.387812907441536
2016-12-15,0.3925782253786813
2016-12-16,6.551092189317779
2016-12-19,0.9380724467176409
2016-12-20,4.406969316802409
2016-12-21,17.079807171201423
2016-12-22,18.46530352465904
2016-12-23,15.879558952551765
2016-12-27,5.862332045971465
2016-12-28,14.945653531290583
2016-12-29,15.720002242025584
2016-12-30,22.04248820494307
2017-01-03,20.56635881457907
2017-01-04,11.00773853753376
2017-01-05,12.227166841646529
2017-01-06,8.819844530316667
2017-01-09,20.125983290630447
2017-01-10,24.4607434875047
2017-01-11,27.41715765293253
2017-01-12,34.982706050799415
2017-01-13,38.84801211031522
2017-01-17,41.46262406750101
2017-01-18,41.354996924101115
2017-01-19,53.40364513822774
2017-01-20,47.86743296709209
2017-01-23,51.76615423908281
2017-01-24,45.43717796579391
2017-01-25,36.785087913020945
2017-01-26,34.49813458016519
2017-01-27,52.46079928606829
2017-01-30,52.652454599958794
2017-01-31,54.395625277971845
2017-02-01,49.90995351271622
2017-02-02,45.568404180488905
2017-02-03,33.75566126329463
2017-02-06,37.34642043773798
2017-02-07,41.088908284555735
2017-02-08,40.68356683938881
2017-02-09,29.4112068461553
2017-02-10,35.30960260082577
2017-02-13,26.860596948499367
2017-02-14,20.342961272231097
2017-02-15,11.85159316574896
2017-02-16,-2.1439528655168085
2017-02-17,-1.8911272050110575
2017-02-21,-10.357077696127593
2017-02-22,-10.078272202592267
2017-02-23,-11.778079416289769
2017-02-24,-4.943505757232171
2017-02-27,-4.8550766636553755
2017-02-28,1.7210809240786844
2017-03-01,-17.263019446581897
2017-03-02,-12.272511277326442
2017-03-03,-12.244417265618788
2017-03-06,-12.001264021597182
2017-03-07,-6.257690192107403
2017-03-08,-4.48625004232668
2017-03-09,-4.62536961957846
2017-03-10,-10.2437060288751
2017-03-13,-15.157526045348819
2017-03-14,-19.269561735393196
2017-03-15,-18.9520055069943
2017-03-16,-20.4561849684062
2017-03-17,-20.931312775996226
2017-03-20,-9.623472598620545
2017-03-21,1.637724099180554
2017-03-22,12.384041040861078
2017-03-23,21.068303768964753
2017-03-24,21.506441413384554
2017-03-27,23.42040708016117
2017-03-28,12.267044903716908
2017-03-29,13.068989203988151
2017-03-30,10.95278218929198
2017-03-31,12.167420376076025
2017-04-03,14.867636381840086
2017-04-04,19.115326680917157
2017-04-05,22.89917704520508
2017-04-06,19.282464192422754
2017-04-07,21.663011902087245
2017-04-10,18.19078654754832
2017-04-11,18.12438844027362
2017-04-12,28.575964206587653
2017-04-13,36.16397795651979
2017-04-17,3.3070548059395835
2017-04-18,11.25039973053984
2017-04-19,21.57097552058808
2017-04-20,18.67780491601907
2017-04-21,24.64519719641512
2017-04-24,14.514624283639124
2017-04-25,12.485066557856117
2017-04-26,13.456624772532395
2017-04-27,11.341688670470022
2017-04-28,13.111501698609596
2017-05-01,20.18194154596799
2017-05-02,23.19551549114444
2017-05-03,23.256324657404328
2017-05-04,19.137328649583427
2017-05-05,16.061935193041332
2017-05-08,16.339524627827743
2017-05-09,16.557440462951302
2017-05-10,14.007300080107669
2017-05-11,22.14838180283167
2017-05-12,22.744492353223986
2017-05-15,14.192392551320689
2017-05-16,15.34545814292484
2017-05-17,48.21895170034987
2017-05-18,35.2786816159218
2017-05-19,26.25871810689513
2017-05-22,19.412547089796632
2017-05-23,19.040200017148997
2017-05-24,16.403428300620448
2017-05-25,1.2334608577397401
2017-05-26,11.443505930553778
2017-05-30,2.4668549321887796
2017-05-31,4.826530121026545
2017-06-01,-1.4665299142521404
2017-06-02,-4.165714109675918
2017-06-05,-13.927810501245347
2017-06-06,-3.0080199848582754
2017-06-07,-3.7890950364511724
2017-06-08,-5.04566519166738
2017-06-09,4.684999502624203
2017-06-12,8.135551117321095
2017-06-13,8.320544793599092
2017-06-14,9.461955561899147
2017-06-15,12.894248222845992
2017-06-16,19.07796904510876
2017-06-19,8.792207839933234
2017-06-20,16.492222407439503
2017-06-21,15.931160458352469
2017-06-22,20.079881302868717
2017-06-23,18.521551851066263
2017-06-26,16.950793214466163
2017-06-27,25.15895594542146
2017-06-28,13.573231657754828
2017-06-29,27.091465316285166
2017-06-30,25.82548702048164
2017-07-03,20.31727830961072
2017-07-05,20.82878604015381
2017-07-06,34.427997245126676
2017-07-07,23.603777119553136
2017-07-10,22.018810243533803
2017-07-11,5.240234401339333
2017-07-12,-1.9708843363907251
2017-07-13,7.816049110603205
2017-07-14,1.597693684929912
2017-07-17,3.3572446119736394
2017-07-18,-15.963175436057393
2017-07-19,-24.50456927811499
2017-07-20,-22.983586410976365
2017-07-21,-10.859191344961609
2017-07-24,-13.718817749140007
2017-07-25,-19.62886734656097
2017-07-26,-17.938784100621127
2017-07-27,-16.192978247215397
2017-07-28,-13.57678848182594
2017-07-31,-7.227129794263686
2017-08-01,-3.3356404385584506
2017-08-02,-1.5440416002299704
2017-08-03,-8.004062283435019
2017-08-04,-6.522913682599306
2017-08-07,-8.680104269440687
2017-08-08,-7.57081280946888
2017-08-09,5.809263394269866
2017-08-10,27.660425525853512
2017-08-11,27.029229968326106
2017-08-14,13.48943806284395
2017-08-15,16.335046447454392
2017-08-16,16.40158735027281
2017-08-17,36.86870435841146
2017-08-18,39.921454455133876
2017-08-21,34.72806699022325
2017-08-22,23.32781741746598
2017-08-23,24.85584824551375
2017-08-24,27.47473281848324
2017-08-25,30.436197252473896
2017-08-28,31.309373030211653
2017-08-29,34.82864115945277
2017-08-30,33.92891281399019
2017-08-31,29.574956215994963
2017-09-01,28.664281344012213
2017-09-05,45.01816343187883
2017-09-06,39.743348199223625
2017-09-07,37.74048001957277
2017-09-08,42.47177356423208
2017-09-11,31.356324271437966
2017-09-12,25.15482850492746
2017-09-13,25.303066496534317
2017-09-14,28.793738773668828
2017-09-15,27.369850250816484
2017-09-18,26.50457027799582
2017-09-19,25.52748412578963
2017-09-20,31.019982445083482
2017-09-21,29.886927350351066
2017-09-22,31.08526373301035
2017-09-25,28.076039113696773
2017-09-26,29.504321476058717
2017-09-27,34.396629462686555
2017-09-28,28.978852817171493
2017-09-29,25.59776239941963
2017-10-02,22.824534471748347
2017-10-03,20.398145693509644
2017-10-04,22.64741662268234
2017-10-05,17.32317992237075
2017-10-06,18.402021447449837
2017-10-09,22.36804742651848
2017-10-10,14.93168202616142
2017-10-11,11.640031743337142
2017-10-12,14.898903170061319
2017-10-13,11.029193733566114
2017-10-16,2.219999328843005
2017-10-17,11.248729650891551
2017-10-18,7.173297495216756
2017-10-19,8.32095407444565
2017-10-20,10.024709114704663
2017-10-23,13.947706869829533
2017-10-24,14.451251494010101
2017-10-25,19.69170081010641
2017-10-26,30.152685264297013
2017-10-27,19.84855528368593
2017-10-30,33.78933116726966
2017-10-31,30.07849143039095
2017-11-01,26.813041258632172
2017-11-02,21.98891114025407
2017-11-03,18.06335646107368
2017-11-06,20.076024886867785
2017-11-07,27.002768115089424
2017-11-08,29.15218576912905
2017-11-09,35.70299926248872
2017-11-10,36.231768904423554
2017-11-13,29.998324230205128
2017-11-14,43.8680997090056
2017-11-15,57.51076747377872
2017-11-16,43.24490691267468
2017-11-17,45.47845116846782
2017-11-20,46.36245961397977
2017-11-21,37.64885720400219
2017-11-22,37.2797900834266
2017-11-24,35.7410548867969
2017-11-27,38.50305091394738
2017-11-28,20.0076417592215
2017-11-29,30.610147837243122
2017-11-30,28.440413793886542
2017-12-01,35.90196203948995
2017-12-04,45.90589411720115
2017-12-05,52.629946966597544
2017-12-06,54.42699062754232
2017-12-07,49.36609539658683
2017-12-08,51.27276682795338
2017-12-11,55.6921015380851
2017-12-12,49.277915941514166
2017-12-13,61.686591048926715
2017-12-14,64.78915740532437
2017-12-15,59.02869362166741
2017-12-18,62.388302499684436
2017-12-19,69.20229106252827
2017-12-20,69.54597713378658
2017-12-21,67.82176704603056
2017-12-22,83.46055739499306
2017-12-26,76.15868060898092
